schema_version,schema,task_name,task_version,session_id,participant_id,global_trial_index,block_index,block_trial_index,block_name,phase,study_segment,regime,is_practice,sequence_id,master_seed,block_seed,digit,condition,is_no_go,expected_action,stimulus_marker_label,planned_stimulus_seconds,planned_post_digit_fixation_seconds,planned_response_window_seconds,planned_jitter_seconds,planned_soi_seconds,cue_opportunity,cue_opportunity_index,cue_randomization_block_index,cue_assignment,planned_break_after_trial,planned_break_minimum_seconds,planned_break_maximum_seconds,planned_onset_offset_seconds,stimulus_onset_monotonic,stimulus_onset_lsl,stimulus_offset_monotonic,stimulus_offset_lsl,scheduled_response_window_close_monotonic,scheduled_response_window_close_lsl,response_window_close_monotonic,response_window_close_lsl,response_window_close_overshoot_seconds,scheduled_next_trial_onset_monotonic,actual_next_trial_onset_monotonic,actual_next_trial_onset_lsl,next_trial_onset_monotonic,actual_stimulus_seconds,actual_response_window_seconds,actual_trial_duration_seconds,actual_trial_duration_lsl_seconds,timing_semantics_version,timing_finalization_status,display_timing_status,expected_visual_onset_uncertainty_ms,all_key_event_ids,first_response_key,first_response_timestamp_monotonic,first_response_timestamp_lsl,first_valid_response_key,first_valid_response_timestamp_monotonic,reaction_time_seconds,response_count,response_key_count,primary_outcome,correct,commission_error,omission_error,premature_response,too_fast_response,multiple_response,wrong_key_response,late_response,aborted,invalid,time_on_task_seconds,time_since_break_seconds,previous_trial_index,trials_since_no_go,probe_id,probe_proximity,applied_task_actions,eeg_quality_join_key,presented
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,540,3,40,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=540__condition=go__digit=6__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,862.4000000000079,1297610.109,1297610.3084337,1297610.375,1297610.5717698,1297611.709,1297611.9084337,1297611.718,1297611.9052298,0.009000000078231096,1297611.709,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000337""]",space,1297610.4568895,1297610.6468532,space,1297610.4568895,0.3478894999716431,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1204.469000000041,65.31299999984913,539,2,,,[],dynamic_sart:540,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,541,3,41,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=541__condition=go__digit=1__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,864.000000000008,1297611.781,1297611.974588,1297612.062,1297612.2542472,1297613.381,1297613.574588,1297613.39,1297613.5775294,0.008999999845400453,1297613.381,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000338""]",space,1297612.1059033,1297612.295867,space,1297612.1059033,0.3249033000320196,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1206.1410000000615,66.98499999986961,540,3,,,[],dynamic_sart:541,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,542,3,42,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=542__condition=go__digit=8__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,865.600000000008,1297613.437,1297613.634305,1297613.703,1297613.9000245,1297615.037,1297615.2343050002,1297615.046,1297615.2325515,0.009000000078231096,1297615.037,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000339""]",space,1297613.7199703,1297613.909934,space,1297613.7199703,0.2829703001771122,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1207.7970000000205,68.64099999982864,541,4,,,[],dynamic_sart:542,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,543,3,43,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=543__condition=go__digit=1__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,867.200000000008,1297615.109,1297615.3059391,1297615.375,1297615.5760953,1297616.709,1297616.9059391,1297616.718,1297616.9046597,0.009000000078231096,1297616.709,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000340""]",space,1297615.3417045,1297615.5316682,space,1297615.3417045,0.2327044999692589,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1209.469000000041,70.31299999984913,542,5,,,[],dynamic_sart:543,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,544,3,44,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=544__condition=go__digit=0__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,868.800000000008,1297616.781,1297616.9735165,1297617.062,1297617.2567533,1297618.381,1297618.5735165002,1297618.39,1297618.576794,0.008999999845400453,1297618.381,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000341""]",space,1297617.3134983,1297617.503462,space,1297617.3134983,0.532498300075531,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1211.1410000000615,71.98499999986961,543,6,,,[],dynamic_sart:544,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,545,3,45,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=545__condition=no_go__digit=3__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,870.400000000008,1297618.437,1297618.63458,1297618.703,1297618.9002342,1297620.037,1297620.2345800002,1297620.046,1297620.2334671,0.009000000078231096,1297620.037,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,1212.7970000000205,73.64099999982864,544,7,,,[],dynamic_sart:545,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,546,3,46,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=546__condition=go__digit=2__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,872.0000000000081,1297620.109,1297620.3064247,1297620.375,1297620.564058,1297621.709,1297621.9064247,1297621.718,1297621.9055644,0.009000000078231096,1297621.709,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000342""]",space,1297620.4239614,1297620.6139251,space,1297620.4239614,0.3149614001158625,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1214.469000000041,75.31299999984913,545,1,,,[],dynamic_sart:546,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,547,3,47,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=547__condition=go__digit=5__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,873.6000000000081,1297621.765,1297621.9648376,1297622.046,1297622.2347259,1297623.365,1297623.5648376,1297623.375,1297623.5614413,0.010000000009313226,1297623.365,,,,0.28100000019185245,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000343""]",space,1297622.049587,1297622.2395507,space,1297622.049587,0.2845870000310242,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1216.125,76.96899999980815,546,2,,,[],dynamic_sart:547,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,548,3,48,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=548__condition=go__digit=9__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,875.2000000000081,1297623.421,1297623.6226426,1297623.687,1297623.8839592,1297625.0210000002,1297625.2226426,1297625.031,1297625.2169181,0.009999999776482582,1297625.0210000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000344""]",space,1297623.712593,1297623.9025567,space,1297623.712593,0.29159299982711673,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1217.7810000001919,78.625,547,3,,,[],dynamic_sart:548,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,549,3,49,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=549__condition=go__digit=4__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,876.8000000000081,1297625.093,1297625.2912526,1297625.359,1297625.5559468,1297626.6930000002,1297626.8912526001,1297626.703,1297626.8909703,0.009999999776482582,1297626.6930000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000345""]",space,1297625.3671038,1297625.5570675,space,1297625.3671038,0.27410379983484745,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1219.4530000002123,80.29700000002049,548,4,,,[],dynamic_sart:549,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,550,3,50,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=550__condition=go__digit=8__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,878.4000000000082,1297626.75,1297626.9481609,1297627.015,1297627.213731,1297628.35,1297628.5481609001,1297628.359,1297628.5456701,0.008999999845400453,1297628.35,,,,0.2649999998975545,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000346""]",space,1297627.0268726,1297627.2168363,space,1297627.0268726,0.27687259996309876,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1221.1100000001024,81.9539999999106,549,5,,,[],dynamic_sart:550,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,551,3,51,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=551__condition=no_go__digit=3__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,880.0000000000082,1297628.421,1297628.6148913,1297628.687,1297628.8876061,1297630.0210000002,1297630.2148913,1297630.031,1297630.217416,0.009999999776482582,1297630.0210000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,1222.7810000001919,83.625,550,6,,,[],dynamic_sart:551,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,552,3,52,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=552__condition=go__digit=7__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,881.6000000000082,1297630.093,1297630.2884767,1297630.359,1297630.5480964,1297631.6930000002,1297631.8884767,1297631.703,1297631.8896301,0.009999999776482582,1297631.6930000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000347""]",space,1297630.376931,1297630.5668947,space,1297630.376931,0.2839309999253601,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1224.4530000002123,85.29700000002049,551,1,,,[],dynamic_sart:552,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,553,3,53,full_section_3_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,2050040287813448894,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=553__condition=go__digit=6__block=3__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,883.2000000000082,1297631.765,1297631.9560141,1297632.046,1297632.2368254,1297633.365,1297633.5560141,1297633.375,1297633.5612455,0.010000000009313226,1297633.365,,,,0.28100000019185245,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000348""]",space,1297632.0477753,1297632.237739,space,1297632.0477753,0.2827753000892699,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1226.125,86.96899999980815,552,2,,,[],dynamic_sart:553,1
